80,64614188,482,48.2,152.42178322011588,3400747,4574976.490303746489260582489,10235126,23,56572737,6285859.689555555555555555556,4693284.615258548656622535811,10235156,5825,63591739,7065748.799333333333333333333,4273740.493011550549356187428,10235152,52,0,482,46.7,119.60157541648549,14304.536842105264,1,1,1,1,0,79.9,48.2,-1,0.4003982791051095,2.3463e-05,9.079225514857142857142857143,1.751721747699308531406222452,10.235125998,5.488557922,BENIGN
80,70846700,482,48.2,152.42178322011588,3373652,4360421.710384976444113178698,10164487,13,62556866,5686987.836818181818181818182,4413623.552159485884007966320,10164513,3478,63678447,7075383.008111111111111111111,4282793.647680856033681739765,10164513,64,0,482,42.95454545454545,114.5506655517766,13121.85497835498,1,1,1,1,0,76.77272727272727,48.2,-1,2.715754363717439,2.3485e-05,9.094463057857142857142857143,1.747376772615618692708936874,10.164487269,5.412139543,BENIGN
80,40597,0,0,0,40597,0,40597,40597,40597,40596.527,0,40597,40597,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,30143,0,0,0,30143,0,30143,30143,30143,30142.68,0,30143,30143,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,65014839,482,48.2,152.42178322011588,3095945,4435462.123630841904135962191,10192000,22,57174903,5197718.445272727272727272727,4859121.971235350688685438626,10192023,12739,64020569,7113396.585888888888888888889,4161113.720254694311147814763,10192033,68,0,482,67.9090909090909,132.7966254200148,17634.943722943724,1,1,1,1,0,101.0,48.2,-1,0.5775244005923141,2.1944e-05,9.069514536,1.724442192830465592370809252,10.191999542,5.622860522,BENIGN
80,22636,0,0,0,22636,0,22636,22636,22636,22636.388,0,22636,22636,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,41241,0,0,0,41241,0,41241,41241,41241,41240.896,0,41241,41241,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,64684648,482,48.2,152.42178322011588,3404455,4584257.202886098281568079459,10428613,19,56819483,6313275.936222222222222222222,4715927.292946115252819647413,10428640,5674,63627854,7069761.519222222222222222222,4294560.471903220852490661848,10428631,50,0,482,47.6,119.49824927147412,14279.831578947367,1,1,1,1,0,80.8,48.2,-1,0.4121335244677006,1.8612e-05,9.084860209714285714285714286,1.808917381331615248729112604,10.428612515,5.491997897,BENIGN
80,67895435,482,48.2,152.42178322011588,2951975,4286539.689814693432441427956,10160648,24,59577429,4582879.174,4676557.268864707866806234840,10160672,9813,64756251,7195138.953333333333333333333,4091277.019188931637149587112,10160674,47,0,482,75.125,134.48947348495668,18087.418478260868,1,1,1,1,0,108.45833333333333,48.2,-1,1.5529382675991437,2.3658e-05,9.112360295857142857142857143,1.715129734787223966694347518,10.160648103,5.501191640,BENIGN
80,36663,0,0,0,36663,0,36663,36663,36663,36663.44,0,36663,36663,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,41685,0,0,0,20842,26889.06117983319439195035845,39856,1829,41685,20842.4595,26889.06117983319439195035845,39856,1829,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,42117,0,0,0,21059,27156.60705131040481911533273,40261,1856,42117,21058.518,27156.60705131040481911533273,40261,1856,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,63690021,482,48.2,152.42178322011588,3538335,4677932.955599281814543129242,10429442,21,55594220,6949277.503375,4559009.825258502260574394355,10429468,1325,63689957,7076661.867555555555555555556,4281642.246399969863820075206,10429494,68,0,482,50.578947368421055,122.19579724972982,14931.812865497077,1,1,1,1,0,83.42105263157895,48.2,-1,0.00491938465773281,2.0798e-05,9.096675501428571428571428571,1.737905345545124288876394607,10.429441858,5.555761877,BENIGN
80,64618039,482,48.2,152.42178322011588,3400949,4581676.239521021592151145677,10428884,5,56550584,6283398.245222222222222222222,4706442.627265157413377955110,10428912,5740,63648653,7072072.540444444444444444444,4280032.957441839108638966023,10428903,70,0,482,48.15,119.43563560609363,14264.871052631579,1,1,1,1,0,81.35,48.2,-1,0.38090723971341744,5.124e-06,9.087147923571428571428571429,1.762564743818180880845415749,10.428883503,5.486865000,BENIGN
80,65323616,482,48.2,152.42178322011588,2969255,4373978.390154568726226017443,10428609,17,57223801,4768650.060166666666666666667,4835900.148784759243477440997,10428635,1166,65323598,7258177.564,3937252.709940700932395381299,10428626,57,0,482,88.30434782608695,142.4514063182787,20292.403162055336,1,1,1,1,0,121.0,48.2,-1,0.7250517451057084,1.74e-05,9.057867827285714285714285714,1.832504685708488579954018645,10.428609025,5.281795697,BENIGN
80,64683325,482,48.2,152.42178322011588,3404386,4579307.549480356183361692493,10428550,18,56531046,6281227.365111111111111111111,4692119.983113228929774608698,10428577,5722,63656140,7072904.410111111111111111111,4277591.279423223606554860017,10428568,21,0,482,48.35,119.42461837361763,14262.239473684209,1,1,1,1,0,81.55,48.2,-1,0.40156067956794184,1.8011e-05,9.088671203571428571428571429,1.750451012329090113142056324,10.428550145,5.490300660,BENIGN
80,66780800,482,48.2,152.42178322011588,3339040,4460686.830129779226631834689,10047710,23,58452294,5845229.3806,4594859.574081502202597626067,10047736,5504,63654840,7072760.035333333333333333333,4263289.578710412422575452156,10047733,95,0,482,45.42857142857143,116.98101189020866,13684.557142857142,1,1,1,1,0,78.95238095238095,48.2,-1,1.1917611718265495,2.3294e-05,9.089631188714285714285714286,1.696423814081232653938532984,10.047709763,5.505447703,BENIGN
80,35644,0,0,0,35644,0,35644,35644,35644,35644.44,0,35644,35644,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,25619,0,0,0,25619,0,25619,25619,25619,25618.701,0,25619,25619,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,63675885,482,48.2,152.42178322011588,3537549,4678773.221995251843000408477,10429444,8,55559806,6944975.75375,4561863.671366867521937612463,10429471,1337,63675816,7075090.631555555555555555556,4285051.254417637233249224155,10429497,40,0,482,51.05263157894737,122.04483405891392,14894.941520467835,1,1,1,1,0,83.89473684210526,48.2,-1,0.006326041385370915,8.204e-06,9.094129508571428571428571429,1.754974436199077653757368570,10.429444138,5.517558824,BENIGN
80,65066506,482,48.2,152.42178322011588,3098405,4439468.250639899857806067157,10444796,24,57156526,5196047.858636363636363636364,4860342.320549414820883715944,10444821,14358,64072645,7119182.804888888888888888889,4165507.025449142905137626285,10444834,45,0,482,69.04545454545455,132.38669091240226,17526.23593073593,1,1,1,1,0,102.13636363636364,48.2,-1,0.5779281598296274,2.4274e-05,9.076742931571428571428571429,1.729926202782705110351605333,10.444796398,5.621829545,BENIGN
80,63753342,482,48.2,152.42178322011588,3355439,4582191.038616236736700013396,10381505,23,55626041,6180671.190444444444444444444,4769743.948252487236340430488,10381531,3315,63753316,7083701.800222222222222222222,4187232.475319127666638882043,10381549,61,0,482,61.6,129.5459276412078,16782.14736842105,1,1,1,1,0,94.4,48.2,-1,0.09315980927226555,2.2909e-05,9.072367925714285714285714286,1.615216749948681805471451952,10.381505404,5.790141129,BENIGN
80,38789,0,0,0,38789,0,38789,38789,38789,38789.275,0,38789,38789,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,29380,0,0,0,29380,0,29380,29380,29380,29379.859,0,29380,29380,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,33529,0,0,0,33529,0,33529,33529,33529,33528.536,0,33529,33529,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,43012799,1460,1020.8181818181819,669.067532941454,2867520,11023483.99605604510550762876,42714492,2,43006158,10751539.6195,21318229.33473588356362892343,42728566,886,43012746,4301274.6225,13497307.28149988849447611619,42714492,2,0,1460,723.0625,713.1168645460574,508535.6625,1,1,1,1,0,744.0625,1020.8181818181819,-1,0,0.27769901,42.714492475,0,42.714492475,42.714492475,BENIGN
80,64774178,482,48.2,152.42178322011588,3238709,4489368.147384474899300470136,10064409,20,56642529,5664252.8569,4781473.919201360567881587157,10064429,3700,63762593,7084732.563222222222222222222,4182859.066577466842133018747,10064433,44,0,482,57.523809523809526,127.18829311207028,16176.861904761905,1,1,1,1,0,90.66666666666667,48.2,-1,0.4777098649697739,2.0395e-05,9.072863200428571428571428571,1.603477507942165683815660609,10.064408784,5.788115866,BENIGN
80,63949163,482,48.2,152.42178322011588,3197458,4514407.227130516982539321506,10037588,7,55592657,5559265.7206,4862681.272479487517354223370,10037613,17062,63949097,7105455.214,4145409.821543831708159868215,10037614,7,0,482,70.57142857142857,135.24073773407608,18290.057142857146,1,1,1,1,0,103.33333333333333,48.2,-1,0.20171411391365895,2.3632e-05,9.059327185142857142857142857,1.686978524042840731348384121,10.037588033,5.476620047,BENIGN
80,63996626,482,48.2,152.42178322011588,3199831,4526563.509272420937205465548,10007345,3,55906819,5590681.934,4899957.778577999039886072237,10007370,29648,63996590,7110732.171333333333333333333,4171707.384157853533486839865,10007360,53,0,482,70.57142857142857,135.35677723282697,18321.457142857143,1,1,1,1,0,103.33333333333333,48.2,-1,0.21588004054315574,2.907e-06,9.060752290428571428571428571,1.792507651093830146207720944,10.007344864,5.330467888,BENIGN
80,66787276,482,48.2,152.42178322011588,3180346,4396355.001865502843187128785,10075491,8,58418969,5310815.320363636363636363636,4676428.527036141920538459586,10075518,5442,63694369,7077152.082555555555555555556,4225637.197457194143798231916,10075519,101,0,482,55.22727272727273,124.8125954488728,15578.183982683982,1,1,1,1,0,88.68181818181819,48.2,-1,1.256245973116254,8.203e-06,9.066184104714285714285714286,1.741502582769947688286557609,10.075491482,5.354507558,BENIGN
80,38357,0,0,0,38357,0,38357,38357,38357,38356.79,0,38357,38357,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,42525,0,0,0,42525,0,42525,42525,42525,42525.47,0,42525,42525,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,36725,0,0,0,36725,0,36725,36725,36725,36725.382,0,36725,36725,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,63977795,482,48.2,152.42178322011588,3198890,4521103.349293308732986845612,10189449,6,56051724,5605172.4117,4899285.737263689241665679924,10189476,27905,63977724,7108636.033888888888888888889,4159904.568656654275792260948,10189479,35,0,482,70.85714285714286,135.24100181316527,18290.12857142857,1,1,1,1,0,103.61904761904762,48.2,-1,0.21933828706699737,6.205e-06,9.05675573,1.766348476805238942183944110,10.189448996,5.46597817,BENIGN
80,33579,0,0,0,5596,5657.252110127062385768755774,13096,72,33579,6715.7322,5554.903490423186461140561888,13096,167,0,0,0,0,0,0,164,27.714285714285715,60.13793668368935,3616.5714285714284,1,0,1,1,0,47.714285714285715,0.0,-1,0,0,0,0,0,0,BENIGN
80,63382784,482,48.2,152.42178322011588,3521266,4673735.445180665489466012216,10429413,24,55197860,6899732.44325,4577808.284373729090843968191,10429439,2228,63382703,7042522.543,4303507.718457829610169923256,10429450,66,0,482,48.473684210526315,122.62153536664151,15036.040935672516,1,1,1,1,0,81.3157894736842,48.2,-1,0.005045911511777493,2.3518e-05,9.052737981714285714285714286,1.864926196597403522096593540,10.429412609,5.159031048,BENIGN
80,63403837,482,48.2,152.42178322011588,3522435,4674533.539327653740775713280,10429375,21,55215413,6901926.676,4577426.116958615815038771734,10429402,3453,63403782,7044864.705333333333333333333,4303188.978607785349408677186,10429413,63,0,482,48.421052631578945,122.50909979329593,15008.479532163741,1,1,1,1,0,81.26315789473684,48.2,-1,0.005061083771219818,2.0918e-05,9.055741490857142857142857143,1.860202375060474044427343566,10.429375430,5.176513373,BENIGN
80,64886124,482,48.2,152.42178322011588,3244306,4491548.338371344993653254000,10063706,10,56692822,5669282.1938,4775927.242594013575711191136,10063716,3702,63824348,7091594.229777777777777777778,4184612.672857750375171247000,10063729,160,0,482,59,126.83690314730961,16087.6,1,1,1,1,0,92.14285714285714,48.2,-1,0.49711315042171905,1.0212e-05,9.081507528285714285714285714,1.597960317654059256949506293,10.063706204,5.787073708,BENIGN
80,64823041,482,48.2,152.42178322011588,3241152,4490306.593361810570630395500,10215045,23,56413114,5641311.3779,4763632.587532419591113617191,10215071,3710,63829039,7092115.437222222222222222222,4176437.744582400202193131799,10215068,47,0,482,59.095238095238095,126.84317276144773,16089.190476190477,1,1,1,1,0,92.23809523809524,48.2,-1,0.4706402063647468,2.3478e-05,9.082515077714285714285714286,1.565957335293359096046307358,10.215044555,5.789125786,BENIGN
80,30509,0,0,0,30509,0,30509,30509,30509,30508.602,0,30509,30509,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,41457,0,0,0,41457,0,41457,41457,41457,41456.717,0,41457,41457,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,33637,0,0,0,33637,0,33637,33637,33637,33636.911,0,33637,33637,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,28955,0,0,0,28955,0,28955,28955,28955,28955.042,0,28955,28955,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,42837828,1460,1020.8181818181819,669.067532941454,2855855,11027733.61688919969051796915,42718672,3,42836498,10709124.5215,21374658.83493556399778663059,42771086,1706,42837787,4283778.7457,13504667.67211227537082757992,42718672,3,0,1460,713.1875,722.4081227625651,521873.49583333335,1,1,1,1,0,734.6875,1020.8181818181819,-1,0,0.062387295,42.718672273,0,42.718672273,42.718672273,BENIGN
80,27075,0,0,0,27075,0,27075,27075,27075,27074.968,0,27075,27075,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,40076,0,0,0,40076,0,40076,40076,40076,40075.737,0,40076,40076,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
59648,48544,0,0,0.0,24272,29775.18892503098795409236920,45326,3218,0,0,0,0,0,45326,45325.99,0,45326,45326,0,0,0,0.0,0,1,0,0,1,0,32.0,0.0,-1,0,0,0,0,0,0,BENIGN
80,63380140,482,48.2,152.42178322011588,3521119,4681377.156638642336386041239,10429374,8,55380467,6922558.368125,4603793.621288082897743251283,10429402,1353,63380046,7042227.295,4321385.750974642913653342703,10429411,48,0,482,48.1578947368421,122.61469150595052,15034.362573099415,1,1,1,1,0,81.0,48.2,-1,0.005006387709265325,7.837e-06,9.052382409428571428571428571,1.919611189304852015232613390,10.429374328,5.124032331,BENIGN
80,63405420,482,48.2,152.42178322011588,3522523,4676724.315812534762303741182,10429477,24,55180287,6897535.85225,4581187.375935478448319683879,10429505,1254,63405344,7045038.256777777777777777778,4308086.891889798890711684856,10429514,43,0,482,49.36842105263158,122.43919603275006,14991.3567251462,1,1,1,1,0,82.21052631578948,48.2,-1,0.005045807986203333,2.3924e-05,9.055975730857142857142857143,1.874913626354616040949941323,10.429477291,5.141454315,BENIGN
80,19971,0,0,0,3994,5054.408825192714859681227011,12489,74,19971,4992.67875,5294.293021899863008500788825,12562,282,0,0,0,0,0,0,164,31.333333333333332,65.03742512328317,4229.866666666666,1,0,1,1,0,51.333333333333336,0.0,-1,0,0,0,0,0,0,BENIGN
80,33908,0,0,0,33908,0,33908,33908,33908,33907.81,0,33908,33908,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
59688,33592,0,0,0.0,11197,12788.42920640851549196770243,25773,1859,0,0,0,0,0,27632,13815.9135,16910.07471309409975074044326,25773,1859,0,0,0,0.0,0,1,0,0,1,0,35.0,0.0,-1,0,0,0,0,0,0,BENIGN
59690,37837,0,0,0.0,12612,13170.40857919435745146352450,27490,2444,0,0,0,0,0,29933,14966.747,17710.51605386336561562457707,27490,2444,0,0,0,0.0,0,1,0,0,1,0,35.0,0.0,-1,0,0,0,0,0,0,BENIGN
80,67275284,482,48.2,152.42178322011588,3057967,4336324.349954256741195041608,10258338,6,58768726,4897393.84425,4675205.138866546181972534471,10258362,27095,64136914,7126323.805333333333333333333,4157797.152089015786476742022,10258361,44,0,482,67.1304347826087,129.81395930954636,16851.664031620556,1,1,1,1,0,100.52173913043478,48.2,-1,1.4193262127565665,5.825e-06,9.074270345,1.759675403141268097172666450,10.258337760,5.295530279,BENIGN
80,68509433,482,48.2,152.42178322011588,2854560,4191456.500182183126190325423,10071635,15,59960455,4282889.617928571428571428571,4555222.210283166311068569148,10071661,38237,65372230,7263581.116333333333333333333,3902749.726661054011379233339,10071661,58,0,482,83.24,137.82757343869912,18996.44,1,1,1,1,0,116.52,48.2,-1,1.9111686649689017,2.3402e-05,9.064672247857142857142857143,1.723536971501608822047691485,10.071635375,5.339532231,BENIGN
80,83969,0,0,0,83969,0,83969,83969,83969,83968.694,0,83969,83969,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,81426,0,0,0,81426,0,81426,81426,81426,81426.231,0,81426,81426,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,71351,0,0,0,71351,0,71351,71351,71351,71351.024,0,71351,71351,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,68520515,482,48.2,152.42178322011588,2855021,4192113.199077296831020360096,10070879,18,59960384,4282884.604785714285714285714,4555220.539347067643595912265,10070904,38270,65383310,7264812.184111111111111111111,3903207.154080108714472638736,10070905,65,0,482,83.48,137.66599676996012,18951.926666666666,1,1,1,1,0,116.76,48.2,-1,1.9107637845754588,2.3391e-05,9.066407760285714285714285714,1.722252421815574859213083053,10.070878856,5.340466179,BENIGN
80,66470336,482,48.2,152.42178322011588,2890015,4282369.071812588801333288967,10023751,11,57921050,4455465.377769230769230769231,4693963.017752884295462143632,10023776,38306,65387448,7265272.015888888888888888889,3902789.699918172963381093202,10023762,44,0,482,84.79166666666667,140.42048010131592,19717.911231884056,1,1,1,1,0,117.79166666666667,48.2,-1,1.1364598135662274,1.0704e-05,9.066192984,1.724189050717260619657360235,10.023751266,5.337408440,BENIGN
80,71398,0,0,0,71398,0,71398,71398,71398,71398.214,0,71398,71398,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,24565,0,0,0,24565,0,24565,24565,24565,24565.209,0,24565,24565,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,25258,0,0,0,25258,0,25258,25258,25258,25258.094,0,25258,25258,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,26575,0,0,0,13287,17465.48375519235367508900128,25637,937,26575,13287.432,17465.48375519235367508900128,25637,937,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,66489842,482,48.2,152.42178322011588,2890863,4284779.920419611896373804723,10024480,23,57904853,4454219.437153846153846153846,4694854.084435467089298863861,10024505,38292,65423787,7269309.709444444444444444444,3904056.123708363546945608147,10024506,53,0,482,85.375,140.1870838496217,19652.418478260868,1,1,1,1,0,118.375,48.2,-1,1.1307030806946086,2.3335e-05,9.071149421714285714285714286,1.722798842856883128931150785,10.024479815,5.336454261,BENIGN
80,44020,0,0,0,22010,30850.74430115650386429513953,43825,195,44020,22009.8125,30850.74430115650386429513953,43825,195,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,68567410,482,48.2,152.42178322011588,2856975,4197264.255844354761613347575,10179670,23,59932413,4280886.626642857142857142857,4557029.207850616270202424523,10179696,38178,65458473,7273163.657777777777777777778,3906868.417162405235788885410,10179695,48,0,482,82.84,137.9832960905051,19039.39,1,1,1,1,0,116.12,48.2,-1,1.9013157580903655,2.3163e-05,9.076678353571428571428571429,1.722465024995793578436335234,10.179670385,5.337372557,BENIGN
